Open,High,Low,Close,Date
0.20609104688540328,0.2085442139700805,0.2102337613968579,0.21158357781032977,2017-09-11
0.21296103741179626,0.21290964650705485,0.21429094017668554,0.21685564541057123,2017-09-12
0.21530764912262187,0.21164275272181576,0.21725999171505256,0.2145210940354753,2017-09-13
0.21404170610862025,0.212848578476815,0.2165138507093931,0.21295957572921748,2017-09-14
0.21323891355234628,0.21229908265780317,0.21551896440932072,0.21252667909795592,2017-09-15
0.21459748194653136,0.21309280401651565,0.21753978569740168,0.21603623224489066,2017-09-18
0.21671250665008765,0.21428337440926953,0.21977823243377487,0.2176750585762517,2017-09-19
0.21844160012181693,0.21469550209618576,0.21827039049939562,0.21741223016377853,2017-09-20
0.2180093326430874,0.2199614901088482,0.22030674799114225,0.22246787303948623,2017-09-21
0.22199236533183728,0.21980886661450727,0.22322916719911767,0.22025700978633606,2017-09-22
0.21899737595972804,0.2147718254886709,0.20972078204315614,0.20665162305656765,2017-09-25
0.21010496255315123,0.20622411792418305,0.20793314612642771,0.20793486078177043,2017-09-26
0.21058354272197263,0.20987215249493013,0.21438420483746856,0.21193916641648802,2017-09-27
0.21095406779951684,0.20775049261136808,0.2123012150153305,0.20997565581613226,2017-09-28
0.21015127524324287,0.20920054390606801,0.2143064763803511,0.21098061296027987,2017-09-29
0.2122817532147038,0.2090479204117271,0.20797977845681925,0.20427066799353222,2017-10-02
0.20539630942040635,0.20431614956520183,0.2094876203911985,0.20764110444103645,2017-10-03
0.21120108451787964,0.21500077237549692,0.2152391704269715,0.2157734038324174,2017-10-04
0.2177468626568201,0.22689124423142065,0.22027567558381111,0.23114130501549263,2017-10-05
0.23110091247777884,0.23365307291614812,0.2320274972303752,0.23675353264440763,2017-10-06
0.23851124913098923,0.23438572624462073,0.23903816762550928,0.234975542431422,2017-10-09
0.23658147518779957,0.23270672806309478,0.23210522568749264,0.23220809442506463,2017-10-10
0.23306156939996656,0.22953186591887442,0.23476336339738957,0.23200709827801563,2017-10-11
0.2348832646950684,0.23319515585186673,0.23616240446732029,0.23341402412516415,2017-10-12
0.23943752648963376,0.23655319879617726,0.24001749400252131,0.2390262517540792,2017-10-13
0.24291111958737513,0.23962120353279254,0.24105898891359046,0.24395818291674415,2017-10-16
0.24007049799663463,0.2419870889560552,0.24091909192241573,0.23901077599440024,2017-10-17
0.2398852472362679,0.23531681573542879,0.23544733586899197,0.2329192716373812,2017-10-18
0.22910937257659317,0.2280512806090546,0.23064401608350488,0.23228540245016782,2017-10-19
0.23357100899097513,0.22977609145857508,0.23470119486333252,0.2307857164093342,2017-10-20
0.23090020844950768,0.22751704015228819,0.23044192683887837,0.22817286086208627,2017-10-23
0.22870798807686152,0.2303255872775869,0.23101707472663724,0.23366140036905553,2017-10-24
0.232768239991512,0.23081401506635874,0.2335197792416941,0.23018275155928447,2017-10-25
0.23165668831568983,0.23165352580243648,0.2351830780903083,0.23240909057211356,2017-10-26
0.2355779786032545,0.236293694603602,0.23850965206814206,0.23910353618808533,2017-10-27
0.23931401813045236,0.23698058184533866,0.23983096468095522,0.237294641637936,2017-10-30
0.23713725102571068,0.23314936647450157,0.23695517780337128,0.234295269556269,2017-10-31
0.23563974456125067,0.23408045596530958,0.2381676658323409,0.23672260471614692,2017-11-01
0.2359639333918924,0.23444679427486054,0.23986203708828635,0.23876342334160588,2017-11-02
0.23959191782781328,0.23614107110926108,0.241261078158217,0.23983018916008092,2017-11-03
0.23990067694736147,0.239086963076026,0.24141651135305714,0.24001573313854796,2017-11-06
0.23990067694736147,0.2362326498639915,0.2363023014584949,0.23346040422200665,2017-11-07
0.2337254003291546,0.23085980444372406,0.23620903679771188,0.23431074531594787,2017-11-08
0.23134792919614175,0.22689124423142065,0.23009994060307715,0.23038372411523644,2017-11-09
0.22694803518294507,0.22399111835139146,0.22806358311133063,0.22747713581835144,2017-11-10
0.2261915553167628,0.22927238501692854,0.23039529450848684,0.23220809442506463,2017-11-13
0.23008198618214012,0.2290129041149826,0.23350424303802847,0.23318212364095153,2017-11-14
0.23147141399851232,0.22831076151100055,0.2312191639712638,0.22763172827746087,2017-11-15
0.23114722516787053,0.231790893934532,0.2346700987366066,0.2328728915405388,2017-11-16
0.2333240158294231,0.22911973823195825,0.2329601675576008,0.2293014825370826,2017-11-17
0.22955709332322713,0.22663176332947466,0.23179431185902266,0.23069295621564923,2017-11-20
0.23224332357578817,0.23151615767034078,0.23656655923717856,0.23398606104695313,2017-11-21
0.2346208182656119,0.23034084263983212,0.23448356941504045,0.2341252249285778,2017-11-22
0.23472887335688894,0.2305697895266582,0.23712617092127186,0.23324395590637587,2017-11-24
0.23304611613206203,0.22896711473761733,0.23505871730279926,0.23216171432822208,2017-11-27
0.23270647403351594,0.23481310929378213,0.23507425350646488,0.23854695143487809,2017-11-28
0.23821791972253462,0.23382097506336363,0.22001141780512745,0.22149384382359932,2017-11-29
0.22494106557066554,0.22135049666393763,0.22367995429936743,0.22061259839249442,2017-11-30
0.2198155982270956,0.21973254322202218,0.22106844891986205,0.2194375966206556,2017-12-01
0.2234744420852037,0.21961043045217188,0.21077783687728568,0.2151395110541069,2017-12-04
0.2144276608972582,0.217198755651544,0.21514590576618847,0.21540236305767724,2017-12-05
0.21424241013689146,0.21466496808106578,0.21777297106875432,0.21708756948588082,2017-12-06
0.21783951159381423,0.2159776512436702,0.2183014866261216,0.21693295343567437,2017-12-07
0.21905911836091332,0.2191525133878905,0.22308927020794306,0.222096808673649,2017-12-08
0.22114328364228245,0.2191525133878905,0.22248302619345817,0.21850994750161112,2017-12-11
0.21830263849473117,0.21675611724013727,0.22078865493751282,0.21775236660135489,2017-12-12
0.21844160012181693,0.21803826638762164,0.22170578906107274,0.22104549502375598,2017-12-13
0.22134396411374277,0.22406744174387655,0.22448828755847883,0.22367380273958565,2017-12-14
0.22386039687384165,0.22222051812450577,0.2257474079178401,0.22453959600210882,2017-12-15
0.2263150636759442,0.22255632241893686,0.22713088906471024,0.22500342056163103,2017-12-18
0.22474036154239443,0.22049573056561467,0.22223430461844013,0.2197468051299713,2017-12-19
0.22128222171255754,0.21867934096136388,0.22147260368972038,0.22252972889600764,2017-12-20
0.2235979504443851,0.22148786479603322,0.2250789953692981,0.22222049679559475,2017-12-21
0.22188431024056024,0.22148786479603322,0.22386650734032848,0.2242613154210537,2017-12-22
0.2241228433032981,0.2199462347466029,0.22324470340278324,0.2208908789735496,2017-12-26
0.22106608797319274,0.2171377109119335,0.22141043515566322,0.21854087542987188,2017-12-27
0.22010890407873931,0.22689124423142065,0.22394423579744593,0.2285439252279235,2017-12-28
0.22833746299931731,0.22606698885758825,0.230737280744288,0.22738437562466646,2017-12-29
0.23387979166733405,0.23782006929078697,0.23726606791244642,0.24146903908253892,2018-01-02
0.24306551092555465,0.2447803574284793,0.2467172742885803,0.24762237570498236,2018-01-03
0.2494723509942199,0.24606250657596362,0.2506034599505073,0.24851909689576607,2018-01-04
0.25109336581786135,0.25059584126015344,0.2530750683388382,0.2552599461996775,2018-01-05
0.25536975147187657,0.2543812439629961,0.25750532948119287,0.25844483866871454,2018-01-08
0.2585963278512552,0.2551138972914686,0.2577384911331506,0.2542086089586872,2018-01-09
0.2515873992545872,0.2561213101747618,0.25512698575364506,0.25917149164070996,2018-01-10
0.2619618423009087,0.26239471107071743,0.2651378038138723,0.2664689256978287,2018-01-11
0.2664234787152907,0.26972131422733137,0.269257151127757,0.2726377144888538,2018-01-12
0.2773228617341469,0.2750941596475988,0.271122515501603,0.2731015390483761,2018-01-16
0.27232087919294745,0.2675843756908947,0.2697545942777932,0.26687089440082945,2018-01-17
0.27130195289730874,0.2667143542303265,0.27011211671725993,0.2712462644013843,2018-01-18
0.27502256271341297,0.271156110159786,0.273143336789684,0.2714472605484332,2018-01-19
0.27386469834749916,0.277719502682178,0.2773404125606862,0.28245524389953547,2018-01-22
0.3248879261167954,0.32338863052787803,0.3190314237271487,0.31756639267514364,2018-01-23
0.3184502030691321,0.3294941292766181,0.32103668509216926,0.33458857235816175,2018-01-24
0.33716128368411935,0.3456584316241563,0.33801156493653406,0.3475755656603957,2018-01-25
0.3502682932299045,0.34916912135343714,0.35127122851747744,0.3551512802985694,2018-01-26
0.35445207706054727,0.3678061432412136,0.3592923214163496,0.37059646591565076,2018-01-29
0.35877475184784335,0.3615785550132527,0.3573958609157776,0.36164472976749223,2018-01-30
0.3664012222404185,0.3609069464243906,0.3525458613611092,0.348503167597246,2018-01-31
0.3424257126547753,0.3451242377486486,0.3429081493828041,0.3404172718938046,2018-02-01
0.33716128368411935,0.3430941333291876,0.3418666307523402,0.3440659653312669,2018-02-02
0.33561746452956764,0.338942392316794,0.3221559084603559,0.32370427712900535,2018-02-05
0.31354084590811604,0.33711077064092726,0.3143369048061104,0.3414222054468552,2018-02-06
0.34268813552742095,0.3458874250922411,0.3443848714710625,0.33962876306528766,2018-02-07
0.34346004510469685,0.33851500926763256,0.3221092761299644,0.3172726599255067,2018-02-08
0.3230353478426955,0.32047327257623304,0.30051762954107375,0.3162986307096198,2018-02-09
0.3203954067234154,0.3255866138039252,0.3205548018651936,0.3294092885427024,2018-02-12
0.32834608950344313,0.3290362355029661,0.3294153004305082,0.32990399384829117,2018-02-13
0.33325542310764844,0.3419646309666735,0.3381669744119793,0.34185510207811676,2018-02-14
0.348014330456073,0.35817472269157696,0.34951466500808004,0.36391744887716376,2018-02-15
0.3614455759461216,0.3604032166921146,0.36204372378702954,0.36121183313623073,2018-02-16
0.35991716294585263,0.36627976855402855,0.3634738135448964,0.3612582132330732,2018-02-20
0.3666019262686897,0.3675466856298971,0.368759063996149,0.3651079499997785,2018-02-21
0.3693962351693386,0.36428022144031696,0.3601161908791265,0.3606243676369569,2018-02-22
0.3649500284660502,0.36656978347109453,0.3653392016381372,0.37266818887827335,2018-02-23
0.37691462691382593,0.3812992898861781,0.3796403838495446,0.38539233017693697,2018-02-26
0.38620840126332345,0.38390937755851207,0.3852053808443566,0.3799037670788706,2018-02-27
0.3836302496588503,0.3814519366711484,0.38550073474976626,0.38109426820148534,2018-02-28
0.38308990353203287,0.38068874932755586,0.3746971196340932,0.3795636778234882,2018-03-01
0.3705849589574396,0.3897401400430609,0.3737644730262626,0.3960447013307838,2018-03-02
0.39868248641572945,0.4137500306417343,0.39610226062081266,0.41761234282424203,2018-03-05
0.4249737247332003,0.4273042453169386,0.42548181473722296,0.43341314063857883,2018-03-06
0.42515897549356696,0.4241751492594541,0.42245057094540395,0.42713611589418965,2018-03-07
0.4285553964790294,0.42292355741771903,0.4217977183199225,0.4207044750995941,2018-03-08
0.42721223423912724,0.43592825298328214,0.4312800208227824,0.4430296739022115,2018-03-09
0.44609315946019834,0.43980525773148454,0.4287462201809996,0.42735254061872335,2018-03-12
0.4311335480835027,0.42738054541879433,0.42047640570710937,0.418972888574548,2018-03-13
0.42231835390282646,0.4243888640746642,0.42734720283046385,0.42773905715314237,2018-03-14
0.4300529029434894,0.4236561874555622,0.4280311753020662,0.42702787994082575,2018-03-15
0.427351219423024,0.42473990044071114,0.428388674022138,0.422946289872102,2018-03-16
0.4186749161990011,0.4138873987738299,0.4112428247792676,0.4152623392805644,2018-03-19
0.41475364946824744,0.41770333549179245,0.419730240982055,0.4214775081684321,2018-03-20
0.41952404500217755,0.41755068870682216,0.4223884261307418,0.4199005376935924,2018-03-21
0.41446032005979283,0.4094914322217357,0.4086313193997622,0.40478001275440867,2018-03-22
0.4057222979913956,0.40224115245760683,0.40039257733320305,0.39587465670309263,2018-03-23
0.40873271707459835,0.4200386868999351,0.4029419378980463,0.42588380609724763,2018-03-26
0.42900307011204186,0.42289300011196973,0.3951695665741922,0.3954881401686736,2018-03-27
0.39179706617824284,0.38610736083455915,0.37124618486875044,0.37242081263438187,2018-03-28
0.37421294339336053,0.38084139611252615,0.3623701500997703,0.38723215265534694,2018-03-29
0.38183941378593567,0.3770559701190541,0.36104883748695715,0.36394840039652154,2018-04-02
0.37182004254925394,0.3745832505788158,0.36565011546660736,0.36917411149101753,2018-04-03
0.35357208883518354,0.37314845464636115,0.35509522192595244,0.3773218630509803,2018-04-04
0.38370742177112915,0.38665687994420034,0.3829047418545315,0.385098573836203,2018-04-05
0.37745497304064346,0.38618370751767367,0.37752627418128565,0.3771827227604528,2018-04-06
0.38157694379966833,0.38725214184994794,0.3829203017775919,0.37885245342897744,2018-04-09
0.3907009206567036,0.3863363543026439,0.38691531202336243,0.39143745443711353,2018-04-10
0.39872879910582115,0.40570605280952243,0.4026621439156971,0.4000954342445381,2018-04-11
0.4092885164693203,0.4049275868130553,0.4103256906557076,0.4087224625326049,2018-04-12
0.42097523877654597,0.41463530746454774,0.4126263296455327,0.41243301182658854,2018-04-13
0.4189682456074557,0.4125136708716151,0.40605088642758785,0.4064497434229334,2018-04-16
0.44007227418017114,0.44688761205776845,0.4367828255641424,0.45017249190912356,2018-04-17
0.45032320886731125,0.447192905627709,0.4481771484906347,0.4477915368460882,2018-04-18
0.44504337374237246,0.44183531556968664,0.4414462483584548,0.4449777323339854,2018-04-19
0.44402444744673375,0.4436669838268123,0.4402493202525456,0.43735559041677496,2018-04-20
0.4392849113349908,0.4355924486888511,0.4263833889377225,0.4233173306468421,2018-04-23
0.42395479843756156,0.4188481165071812,0.40342382112502195,0.40527471805999743,2018-04-24
0.40411671287884765,0.40317226523904426,0.38836096170428974,0.40332670681041766,2018-04-25
0.4097207839480499,0.41332264759257287,0.4085069348928582,0.4160353723494024,2018-04-26
0.41936965366399803,0.4145742860155667,0.4099370720895149,0.41260310363647384,2018-04-27
0.4113726817506894,0.41523061595155414,0.41556426133777885,0.41368532162353056,2018-04-30
0.41027653622915006,0.40851457664419183,0.41023242599492454,0.4149840115173151,2018-05-01
0.4122680761303359,0.41404004555880014,0.41599951223436304,0.41507677171100016,2018-05-02
0.4137192699047042,0.40715608081359295,0.4087401439836057,0.41249486768310994,2018-05-03
0.40772924404686406,0.4199623867980794,0.41175582785236425,0.4254818138031497,2018-05-04
0.42823116053476595,0.4322344057445406,0.42989651595651723,0.4350210626327762,2018-05-07
0.4342674990826978,0.42968538610244655,0.4356636021959558,0.43599509184866314,2018-05-08
0.43872915905389065,0.4367067189797494,0.4425965915727622,0.44126713585780764,2018-05-09
0.44291289577091164,0.43687459783633537,0.44233231007468365,0.44018491787075087,2018-05-10
0.4400568209122667,0.43565351671909097,0.43849275674314825,0.4353302475509949,2018-05-11
0.4363516643640669,0.4344934570508276,0.4418659867707684,0.43853061577971086,2018-05-14
0.4343292650406939,0.42905956689094965,0.4346998357420042,0.43482006648572724,2018-05-15
0.4348541578996069,0.43330288665807365,0.4389124951554618,0.4380049589547643,2018-05-16
0.4367839318427965,0.4344171569489718,0.43585017895631173,0.43341314063857883,2018-05-17
0.4327236799281461,0.42826586882286655,0.43527498362976313,0.4318052186443814,2018-05-18
0.4361355070678913,0.4365998615721443,0.43939437838243756,0.44361718658367943,2018-05-21
0.44684961576956983,0.44385014133627304,0.44825485322835723,0.44330795448326654,2018-05-22
0.43911511384252855,0.45662589001501025,0.44349816577326184,0.46356143032326136,2018-05-23
